2.43681                      0.890692
2.44681                      0.894787
2.45681                      0.898866
2.46681                      0.902928
2.47681                      0.906973
2.48681                      0.911003
2.49681                      0.915016
2.50681                      0.919013
2.51681                      0.922994
2.52681                      0.926959
2.53681                      0.930909
2.54681                      0.934843
2.55681                      0.938762
2.56681                      0.942666
2.57681                      0.946554
2.58681                      0.950427
2.59681                      0.954286
2.60681                      0.958129
2.61681                      0.961958
2.62681                      0.965772
2.63681                      0.969572
2.64681                      0.973357
2.65681                      0.977128
2.66681                      0.980885
2.67681                      0.984627
2.68681                      0.988356
2.69681                      0.992071
2.70681                      0.995772
2.71681                      0.99946
2.72681                      1.00313
2.73681                      1.00679
2.74681                      1.01044
2.75681                      1.01408
2.76681                      1.0177
2.77681                      1.0213
2.78681                      1.0249
2.79681                      1.02848
2.80681                      1.03205
2.81681                      1.03561
2.82681                      1.03915
2.83681                      1.04268
2.84681                      1.0462
2.85681                      1.04971
2.86681                      1.0532
2.87681                      1.05668
2.88681                      1.06015
2.89681                      1.06361
2.90681                      1.06706
2.91681                      1.07049
2.92681                      1.07391
2.93681                      1.07733
2.94681                      1.08072
2.95681                      1.08411
2.96681                      1.08749
2.97681                      1.09085
2.98681                      1.09421
2.99681                      1.09755
3.00681                      1.10088
3.01681                      1.1042
3.02681                      1.10751
3.03681                      1.11081
3.04681                      1.1141
3.05681                      1.11737
3.06681                      1.12064
3.07681                      1.12389
3.08681                      1.12714
3.09681                      1.13037
3.10681                      1.1336
3.11681                      1.13681
3.12681                      1.14001
3.13681                      1.14321
3.14681                      1.14639
3.15681                      1.14956
3.16681                      1.15273
3.17681                      1.15588
3.18681                      1.15902
3.19681                      1.16215
3.20681                      1.16528
3.21681                      1.16839
3.22681                      1.1715
3.23681                      1.17459
3.24681                      1.17767
3.25681                      1.18075
3.26681                      1.18382
3.27681                      1.18687
3.28681                      1.18992
3.29681                      1.19296
3.30681                      1.19599
3.31681                      1.199
3.32681                      1.20202
3.33681                      1.20502
3.34681                      1.20801
3.35681                      1.21099
3.36681                      1.21397
3.37681                      1.21693
3.38681                      1.21989
3.39681                      1.22284
3.40681                      1.22578
3.41681                      1.22871
3.42681                      1.23163
3.43681                      1.23454
3.44681                      1.23745
3.45681                      1.24035
3.46681                      1.24324
3.47681                      1.24612
3.48681                      1.24899
3.49681                      1.25185
3.50681                      1.25471
3.51681                      1.25756
3.52681                      1.2604
3.53681                      1.26323
3.54681                      1.26605
3.55681                      1.26887
3.56681                      1.27167
3.57681                      1.27447
3.58681                      1.27726
3.59681                      1.28005
3.60681                      1.28282
3.61681                      1.28559
3.62681                      1.28835
3.63681                      1.29111
3.64681                      1.29385
3.65681                      1.29659
3.66681                      1.29932
3.67681                      1.30205
3.68681                      1.30476
3.69681                      1.30747
3.70681                      1.31017
3.71681                      1.31287
3.72681                      1.31555
3.73681                      1.31823
3.74681                      1.32091
3.75681                      1.32357
3.76681                      1.32623
3.77681                      1.32888
3.78681                      1.33153
3.79681                      1.33416
3.80681                      1.33679
3.81681                      1.33942
3.82681                      1.34203
3.83681                      1.34464
3.84681                      1.34725
3.85681                      1.34984
3.86681                      1.35243
3.87681                      1.35501
3.88681                      1.35759
3.89681                      1.36016
3.90681                      1.36272
3.91681                      1.36528
3.92681                      1.36783
3.93681                      1.37037
3.94681                      1.37291
3.95681                      1.37544
3.96681                      1.37796
3.97681                      1.38048
3.98681                      1.38299
3.99681                      1.3855
4.00681                      1.388
4.01681                      1.39049
4.02681                      1.39298
4.03681                      1.39546
4.04681                      1.39793
4.05681                      1.4004
4.06681                      1.40286
4.07681                      1.40532
4.08681                      1.40777
4.09681                      1.41021
4.10681                      1.41265
4.11681                      1.41508
4.12681                      1.41751
4.13681                      1.41993
4.14681                      1.42234
4.15681                      1.42475
4.16681                      1.42715
4.17681                      1.42955
4.18681                      1.43194
4.19681                      1.43433
4.20681                      1.43671
4.21681                      1.43908
4.22681                      1.44145
4.23681                      1.44381
4.24681                      1.44617
4.25681                      1.44852
4.26681                      1.45087
4.27681                      1.45321
4.28681                      1.45554
4.29681                      1.45787
4.30681                      1.4602
4.31681                      1.46252
4.32681                      1.46483
4.33681                      1.46714
4.34681                      1.46944
4.35681                      1.47174
4.36681                      1.47403
4.37681                      1.47632
4.38681                      1.4786
4.39681                      1.48088
4.40681                      1.48315
4.41681                      1.48542
4.42681                      1.48768
4.43681                      1.48994
4.44681                      1.49219
4.45681                      1.49443
4.46681                      1.49668
4.47681                      1.49891
4.48681                      1.50114
4.49681                      1.50337
4.50681                      1.50559
4.51681                      1.50781
4.52681                      1.51002
4.53681                      1.51223
4.54681                      1.51443
4.55681                      1.51662
4.56681                      1.51882
4.57681                      1.521
4.58681                      1.52319
4.59681                      1.52536
4.60681                      1.52754
4.61681                      1.5297
4.62681                      1.53187
4.63681                      1.53403
4.64681                      1.53618
4.65681                      1.53833
4.66681                      1.54048
4.67681                      1.54262
4.68681                      1.54475
4.69681                      1.54688
4.70681                      1.54901
4.71681                      1.55113
4.72681                      1.55325
4.73681                      1.55536
4.74681                      1.55747
4.75681                      1.55958
4.76681                      1.56168
4.77681                      1.56377
4.78681                      1.56587
4.79681                      1.56795
4.80681                      1.57003
4.81681                      1.57211
4.82681                      1.57419
4.83681                      1.57626
4.84681                      1.57832
4.85681                      1.58038
4.86681                      1.58244
4.87681                      1.58449
4.88681                      1.58654
4.89681                      1.58858
4.90681                      1.59062
4.91681                      1.59266
4.92681                      1.59469
4.93681                      1.59672
4.94681                      1.59874
4.95681                      1.60076
4.96681                      1.60278
4.97681                      1.60479
4.98681                      1.6068
4.99681                      1.6088
5.00681                      1.6108
5.01681                      1.6128
5.02681                      1.61479
5.03681                      1.61677
5.04681                      1.61876
5.05681                      1.62074
5.06681                      1.62271
5.07681                      1.62468
5.08681                      1.62665
5.09681                      1.62862
5.10681                      1.63058
5.11681                      1.63253
5.12681                      1.63448
5.13681                      1.63643
5.14681                      1.63838
5.15681                      1.64032
5.16681                      1.64226
5.17681                      1.64419
5.18681                      1.64612
5.19681                      1.64805
5.20681                      1.64997
5.21681                      1.65189
5.22681                      1.6538
5.23681                      1.65571
5.24681                      1.65762
5.25681                      1.65953
5.26681                      1.66143
5.27681                      1.66332
5.28681                      1.66522
5.29681                      1.66711
5.30681                      1.66899
5.31681                      1.67087
5.32681                      1.67275
5.33681                      1.67463
5.34681                      1.6765
5.35681                      1.67837
5.36681                      1.68023
5.37681                      1.6821
5.38681                      1.68395
5.39681                      1.68581
5.40681                      1.68766
5.41681                      1.68951
5.42681                      1.69135
5.43681                      1.69319
5.44681                      1.69503
5.45681                      1.69687
5.46681                      1.6987
5.47681                      1.70052
5.48681                      1.70235
5.49681                      1.70417
5.50681                      1.70599
5.51681                      1.7078
5.52681                      1.70961
5.53681                      1.71142
5.54681                      1.71322
5.55681                      1.71502
5.56681                      1.71682
5.57681                      1.71862
5.58681                      1.72041
5.59681                      1.7222
5.60681                      1.72398
5.61681                      1.72576
5.62681                      1.72754
5.63681                      1.72932
5.64681                      1.73109
5.65681                      1.73286
5.66681                      1.73463
5.67681                      1.73639
5.68681                      1.73815
5.69681                      1.73991
5.70681                      1.74166
5.71681                      1.74341
5.72681                      1.74516
5.73681                      1.7469
5.74681                      1.74865
5.75681                      1.75038
5.76681                      1.75212
5.77681                      1.75385
5.78681                      1.75558
5.79681                      1.75731
5.80681                      1.75903
5.81681                      1.76075
5.82681                      1.76247
5.83681                      1.76419
5.84681                      1.7659
5.85681                      1.76761
5.86681                      1.76931
5.87681                      1.77101
5.88681                      1.77271
5.89681                      1.77441
5.90681                      1.77611
5.91681                      1.7778
5.92681                      1.77949
5.93681                      1.78117
5.94681                      1.78286
5.95681                      1.78454
5.96681                      1.78621
5.97681                      1.78789
5.98681                      1.78956
5.99681                      1.79123
6.00681                      1.79289
6.01681                      1.79456
6.02681                      1.79622
6.03681                      1.79788
6.04681                      1.79953
6.05681                      1.80118
6.06681                      1.80283
6.07681                      1.80448
6.08681                      1.80612
6.09681                      1.80777
6.10681                      1.80941
6.11681                      1.81104
6.12681                      1.81267
6.13681                      1.81431
6.14681                      1.81593
6.15681                      1.81756
6.16681                      1.81918
6.17681                      1.8208
6.18681                      1.82242
6.19681                      1.82404
6.20681                      1.82565
6.21681                      1.82726
6.22681                      1.82886
6.23681                      1.83047
6.24681                      1.83207
6.25681                      1.83367
6.26681                      1.83527
6.27681                      1.83686
6.28681                      1.83845
6.29681                      1.84004
6.30681                      1.84163
6.31681                      1.84322
6.32681                      1.8448
6.33681                      1.84638
6.34681                      1.84795
6.35681                      1.84953
6.36681                      1.8511
6.37681                      1.85267
6.38681                      1.85424
6.39681                      1.8558
6.40681                      1.85736
6.41681                      1.85892
6.42681                      1.86048
6.43681                      1.86203
6.44681                      1.86359
6.45681                      1.86514
6.46681                      1.86668
6.47681                      1.86823
6.48681                      1.86977
6.49681                      1.87131
6.50681                      1.87285
6.51681                      1.87439
6.52681                      1.87592
6.53681                      1.87745
6.54681                      1.87898
6.55681                      1.8805
6.56681                      1.88203
6.57681                      1.88355
6.58681                      1.88507
6.59681                      1.88659
6.60681                      1.8881
6.61681                      1.88961
6.62681                      1.89112
6.63681                      1.89263
6.64681                      1.89414
6.65681                      1.89564
6.66681                      1.89714
6.67681                      1.89864
6.68681                      1.90014
6.69681                      1.90163
6.70681                      1.90312
6.71681                      1.90461
6.72681                      1.9061
6.73681                      1.90759
6.74681                      1.90907
6.75681                      1.91055
6.76681                      1.91203
6.77681                      1.91351
6.78681                      1.91498
6.79681                      1.91645
6.80681                      1.91792
6.81681                      1.91939
6.82681                      1.92086
6.83681                      1.92232
6.84681                      1.92378
6.85681                      1.92524
6.86681                      1.9267
6.87681                      1.92816
6.88681                      1.92961
6.89681                      1.93106
6.90681                      1.93251
6.91681                      1.93396
6.92681                      1.9354
6.93681                      1.93684
6.94681                      1.93828
6.95681                      1.93972
6.96681                      1.94116
6.97681                      1.94259
6.98681                      1.94402
6.99681                      1.94545
7.00681                      1.94688
7.01681                      1.94831
7.02681                      1.94973
7.03681                      1.95116
7.04681                      1.95258
7.05681                      1.95399
7.06681                      1.95541
7.07681                      1.95682
7.08681                      1.95824
7.09681                      1.95965
7.10681                      1.96105
7.11681                      1.96246
7.12681                      1.96386
7.13681                      1.96527
7.14681                      1.96667
7.15681                      1.96806
7.16681                      1.96946
7.17681                      1.97086
7.18681                      1.97225
7.19681                      1.97364
7.20681                      1.97503
7.21681                      1.97641
7.22681                      1.9778
7.23681                      1.97918
7.24681                      1.98056
7.25681                      1.98194
7.26681                      1.98332
7.27681                      1.98469
7.28681                      1.98607
7.29681                      1.98744
7.30681                      1.98881
7.31681                      1.99018
7.32681                      1.99154
7.33681                      1.9929
7.34681                      1.99427
7.35681                      1.99563
7.36681                      1.99699
7.37681                      1.99834
7.38681                      1.9997
7.39681                      2.00105
7.40681                      2.0024
7.41681                      2.00375
7.42681                      2.0051
7.43681                      2.00644
7.44681                      2.00779
7.45681                      2.00913
7.46681                      2.01047
7.47681                      2.01181
7.48681                      2.01314
7.49681                      2.01448
7.50681                      2.01581
7.51681                      2.01714
7.52681                      2.01847
7.53681                      2.0198
7.54681                      2.02113
7.55681                      2.02245
7.56681                      2.02377
7.57681                      2.02509
7.58681                      2.02641
7.59681                      2.02773
7.60681                      2.02904
7.61681                      2.03036
7.62681                      2.03167
7.63681                      2.03298
7.64681                      2.03429
7.65681                      2.0356
7.66681                      2.0369
7.67681                      2.0382
7.68681                      2.03951
7.69681                      2.04081
7.70681                      2.0421
7.71681                      2.0434
7.72681                      2.0447
7.73681                      2.04599
7.74681                      2.04728
7.75681                      2.04857
7.76681                      2.04986
7.77681                      2.05115
7.78681                      2.05243
7.79681                      2.05372
7.80681                      2.055
7.81681                      2.05628
7.82681                      2.05756
